1.590440606746571728e+00 8.454080529746252903e-01 1.024485049194133079e+00 2.429742295318901402e+00 1.525254806623187598e+01 1.525382647090949462e+01 1.528493984223539215e+01
1.598773942525312908e+00 7.859204390535183826e-01 9.462319671667501764e-01 2.259653504513268185e+00 1.526313940942242553e+01 1.526500041795689455e+01 1.529138438271306732e+01
1.607107278504054104e+00 7.262343488991966911e-01 8.690402723037046195e-01 2.088801571046058125e+00 1.527303844598577420e+01 1.527523502185963800e+01 1.529736355270510018e+01
1.615440614482795523e+00 6.663645645579376886e-01 7.928528835322071755e-01 1.917242618998745485e+00 1.528222442593553332e+01 1.528455481497580060e+01 1.530287457103953663e+01
1.623773950261536703e+00 6.063259821472114508e-01 7.176073802224397502e-01 1.745033398007830749e+00 1.529067798896073249e+01 1.529298290684483241e+01 1.530791488348304163e+01
1.632107286240278121e+00 5.461335978219207243e-01 6.432362293760871541e-01 1.572231216345847615e+00 1.529838129343509756e+01 1.530054079390592392e+01 1.531248216200716250e+01
1.640440622219019318e+00 4.858025062198180200e-01 5.696670745941636582e-01 1.398893911879990126e+00 1.530531807097719010e+01 1.530724824351294977e+01 1.531657430309636325e+01
1.648773957997760498e+00 4.253478850494114005e-01 4.968230547023846921e-01 1.225079786438749485e+00 1.531147366772764329e+01 1.531312319887226714e+01 1.532018942729119004e+01
1.657107293976501694e+00 3.647849777892332446e-01 4.246231686390359861e-01 1.050847540443622385e+00 1.531683507853284887e+01 1.531818169465812396e+01 1.532332587865112394e+01
1.665440629955242891e+00 3.041290852070604456e-01 3.529827021483131211e-01 8.762562455865656741e-01 1.532139097511192638e+01 1.532243778089015329e+01 1.532598222369137630e+01
1.673773965733984070e+00 2.433955322857033199e-01 2.818136881241669611e-01 7.013652803884972142e-01 1.532513173154194241e+01 1.532590345709884438e+01 1.532815725161981923e+01
1.682107301712725489e+00 1.825995968168053207e-01 2.110254349738798774e-01 5.262342659409278145e-01 1.532804944555491211e+01 1.532858861405134476e+01 1.532984997598745558e+01
1.690440637691466685e+00 1.217562791369295877e-01 1.405252432337340540e-01 3.509230397685876301e-01 1.533013795474684571e+01 1.533050097620018981e+01 1.533105964492818174e+01
1.698773973470207865e+00 6.087868597349569560e-02 7.022025899786556169e-02 1.754915923847577830e-01 1.533139284528771284e+01 1.533164595191341029e+01 1.533178585967641716e+01
1.707107309448949062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.533181144546374419e+01 1.533202121485770419e+01 1.533203398273262330e+01
1.714858861637136078e+00 5.965243864198482154e-02 5.966791060552049247e-02 1.643296311847068647e-01 1.533149426074398036e+01 1.533170301028333071e+01 1.533176782267798011e+01
1.722610413825323539e+00 1.192929765637610467e-01 1.193234394603557569e-01 3.286496173005726829e-01 1.533040767292878037e+01 1.533086610940697092e+01 1.533098662129491707e+01
1.730361966135985030e+00 1.789079594651631078e-01 1.789535037216596902e-01 4.929505093373114377e-01 1.532851389582159207e+01 1.532955237764399037e+01 1.532968617538634248e+01
1.738113518324172491e+00 2.384847576990432316e-01 2.385453871167060036e-01 6.572226191327197320e-01 1.532584340052043181e+01 1.532772990233265276e+01 1.532786772746419679e+01
1.745865070512359507e+00 2.980105616996681084e-01 2.980862568672102975e-01 8.214561547620249371e-01 1.532239839834834250e+01 1.532539413793621996e+01 1.532553334808542012e+01
1.753616622700546746e+00 3.574724387462003272e-01 3.575631676142572157e-01 9.856411573558013783e-01 1.531817473763100068e+01 1.532254622691169921e+01 1.532268573362707009e+01
1.761368175011208459e+00 4.168573214818773742e-01 4.169630424298174098e-01 1.149767464333283806e+00 1.531316597935830082e+01 1.531918896195961288e+01 1.531932818746420821e+01
1.769119727199395475e+00 4.761519818930924908e-01 4.762726449299338749e-01 1.313824659256770166e+00 1.530736416824854373e+01 1.531532604214397608e+01 1.531546461696915173e+01
1.776871279387582714e+00 5.353430130347511806e-01 5.354785603870209076e-01 1.477802048986260663e+00 1.530076005320574950e+01 1.531096187950068988e+01 1.531109953268020085e+01
1.784622831575769730e+00 5.944168012461934492e-01 5.945671677052014603e-01 1.641688616232013898e+00 1.529334318171481755e+01 1.530610153610120072e+01 1.530623804867498272e+01
1.792374383886431666e+00 6.533595043265510993e-01 6.535246174935431807e-01 1.805472989091166269e+00 1.528510195810904015e+01 1.530075069977757352e+01 1.530088588280652218e+01
1.800125936074618904e+00 7.121570246560964268e-01 7.123368051395516654e-01 1.969143396603683760e+00 1.527602369206947941e+01 1.529491567418886611e+01 1.529504935747088368e+01
1.807877488262805921e+00 7.707949922859264058e-01 7.709893538784713396e-01 2.132687651857851030e+00 1.526609464345840905e+01 1.528860337358549693e+01 1.528873539949593585e+01
1.815629040450993159e+00 8.292587394598495143e-01 8.294675893055121207e-01 2.296093110999267051e+00 1.525530006904720892e+01 1.528182132081973243e+01 1.528195154079388374e+01
1.823380592761654873e+00 8.875332815437941836e-01 8.877565203033372931e-01 2.459346649644981397e+00 1.524362427014907695e+01 1.527457764590397105e+01 1.527470591836710412e+01
1.831132144949842111e+00 9.456032933249414185e-01 9.458408153401932639e-01 2.622434625788084617e+00 1.523105064344744441e+01 1.526688108568577285e+01 1.526700727481879305e+01
1.838883697138029127e+00 1.003453095490093760e+00 1.003704788952447524e+00 2.785342870539877502e+00 1.521756173218551211e+01 1.525874098249812505e+01 1.525886495750816252e+01
1.846635249326216588e+00 1.061066632938114651e+00 1.061332380057409930e+00 2.948056655178082242e+00 1.520313928135388437e+01 1.525016728388428433e+01 1.525028891859431468e+01
1.854386801636878079e+00 1.118427459719069317e+00 1.118707136896779808e+00 3.110560675808084152e+00 1.518776429377273018e+01 1.524117054142575789e+01 1.524128971407447075e+01
1.862138353825065096e+00 1.175518719711900140e+00 1.175812197714714458e+00 3.272839024781849293e+00 1.517141708947931100e+01 1.523176191011618386e+01 1.523187850330326754e+01
1.869889906013252556e+00 1.232323137615161324e+00 1.232630281751850188e+00 3.434875189971783538e+00 1.515407736438988806e+01 1.522195314593986915e+01 1.522206704667691390e+01
1.877641458201439573e+00 1.288823002195375045e+00 1.289143672494038828e+00 3.596652030539550626e+00 1.513572425291450507e+01 1.521175660442448674e+01 1.521186770426806056e+01
1.885393010512101508e+00 1.345000156352847753e+00 1.345334207738304810e+00 3.758151770248277845e+00 1.511633639042641164e+01 1.520118523780997677e+01 1.520129343306270187e+01
1.893144562700288525e+00 1.400835983313544419e+00 1.401183265783663812e+00 3.919355977563035776e+00 1.509589197870950272e+01 1.519025259261552563e+01 1.519035778458831665e+01
1.900896114888475541e+00 1.456311403227526169e+00 1.456671762029156936e+00 4.080245573314757124e+00 1.507436884934705645e+01 1.517897280487225409e+01 1.517907490020514238e+01
1.908647667076663001e+00 1.511406862491245118e+00 1.511780138293103315e+00 4.240800814815117725e+00 1.505174453102113041e+01 1.516736059628824940e+01 1.516745950733203330e+01
1.916399219264850018e+00 1.566102329191616960e+00 1.566488358254323643e+00 4.401001294613863024e+00 1.502799631602815644e+01 1.515543126877720859e+01 1.515552691404124808e+01
1.924150771575511953e+00 1.620377290261418857e+00 1.620775904603473760e+00 4.560825940985937521e+00 1.500310132728697887e+01 1.514320069806613311e+01 1.514329300274134660e+01
1.931902323763698970e+00 1.674210746173612208e+00 1.674621773731969077e+00 4.720253007426687297e+00 1.497703658783130187e+01 1.513068532730455118e+01 1.513077422387513948e+01
1.939653875951886208e+00 1.727581216093148297e+00 1.728004480879161697e+00 4.879260088861511413e+00 1.494977908675630829e+01 1.511790215767947210e+01 1.511798758664091125e+01
1.947405428140073225e+00 1.780466736402964933e+00 1.780902058651349096e+00 5.037824113882408916e+00 1.492130584942502480e+01 1.510486873981488110e+01 1.510495065052268870e+01
1.955156980450734938e+00 1.832844866379050197e+00 1.833292062689982460e+00 5.195921353192881398e+00 1.489159400557022650e+01 1.509160316276699376e+01 1.509168151444758088e+01
1.962908532638922177e+00 1.884692690973543305e+00 1.885151574446356504e+00 5.353527413889056064e+00 1.486062086047227027e+01 1.507812404293866670e+01 1.507819880590380102e+01
1.970660084827109415e+00 1.935986834029080006e+00 1.936457214388669801e+00 5.510617259288447478e+00 1.482836396177704685e+01 1.506445050947470143e+01 1.506452166659246217e+01
1.978411637015296654e+00 1.986703465436298277e+00 1.987185149150140218e+00 5.667165204041154425e+00 1.479480117142286844e+01 1.505060219023580359e+01 1.505066973872740022e+01
1.986163189325958367e+00 2.036818315520228850e+00 2.037311105906181474e+00 5.823144924124808774e+00 1.475991073525384678e+01 1.503659919489626873e+01 1.503666314854603137e+01
1.993914741514145383e+00 2.086306687001695526e+00 2.086810384325792800e+00 5.978529451554000396e+00 1.472367135663552595e+01 1.502246209765149665e+01 1.502252248953956837e+01
2.001666293702332400e+00 2.135143477277787305e+00 2.135657878842864843e+00 6.133291192794410485e+00 1.468606226554826044e+01 1.500821191590683590e+01 1.500826880179558565e+01
2.009417845890519416e+00 2.183303195235430927e+00 2.183828095459263263e+00 6.287401921061761101e+00 1.464706329451893119e+01 1.499387008928487752e+01 1.499392355180759573e+01
2.017169398201181352e+00 2.230759985293631953e+00 2.231295175777129991e+00 6.440832781301332410e+00 1.460665495295774896e+01 1.497945845533281961e+01 1.497950860913003979e+01
2.024920950389368368e+00 2.277487649469521980e+00 2.278032919054076011e+00 6.593554277799371199e+00 1.456481850758720853e+01 1.496499922457332055e+01 1.496504622247359428e+01
2.032672502577555829e+00 2.323459679520544885e+00 2.324014814336608392e+00 6.745536282384222204e+00 1.452153605947543902e+01 1.495051495126506147e+01 1.495055899146255030e+01
2.040424054765742845e+00 2.368649284192612559e+00 2.369214067697646975e+00 6.896748013722053372e+00 1.447679063129658772e+01 1.493602850452533914e+01 1.493606983839549507e+01
2.048175607076404336e+00 2.413029423564125864e+00 2.413603636571695965e+00 7.047158025262830527e+00 1.443056625561940542e+01 1.492156303640390114e+01 1.492160197603193872e+01
2.055927159264591797e+00 2.456572841791365924e+00 2.457156262490637566e+00 7.196734171578929029e+00 1.438284807376086860e+01 1.490714195002485809e+01 1.490717887367623362e+01
2.063678711452778813e+00 2.499252109495015084e+00 2.499844513462854412e+00 7.345443589372981030e+00 1.433362243521023416e+01 1.489278886458157913e+01 1.489282421740207063e+01
2.071430263640966274e+00 2.541039661745537970e+00 2.541640821950456708e+00 7.493252643454765050e+00 1.428287701428268264e+01 1.487852758195982261e+01 1.487856186875331055e+01
2.079181815951627765e+00 2.581907842808922826e+00 2.582517529608375106e+00 7.640126873004743580e+00 1.423060093483986144e+01 1.486438205083226727e+01 1.486441581876348117e+01
2.086933368139814782e+00 2.621828949528526742e+00 2.622446930659971365e+00 7.786030906616572267e+00 1.417678491564902821e+01 1.485037632945686070e+01 1.485041014150486660e+01
2.094684920328002242e+00 2.660775283639801536e+00 2.661401324207334440e+00 7.930928379101028547e+00 1.412142142729856609e+01 1.483653454167113850e+01 1.483656894557685391e+01
2.102436472516189259e+00 2.698719200021620690e+00 2.699353062478673682e+00 8.074781798363906304e+00 1.406450488238185770e+01 1.482288082945696672e+01 1.482291632919646140e+01
2.110188024826851194e+00 2.735633161084792153e+00 2.736274605214031208e+00 8.217552392737733413e+00 1.400603185232956527e+01 1.480943929916625379e+01 1.480947633479381764e+01
2.117939577015038211e+00 2.771489789807493942e+00 2.772138572699190728e+00 8.359199902689825379e+00 1.394600132994924202e+01 1.479623396596817031e+01 1.479627290395146666e+01
2.125691129203225227e+00 2.806261930639745383e+00 2.806917806670429894e+00 8.499682341864172486e+00 1.388441503404823862e+01 1.478328869501673459e+01 1.478332982760111491e+01
2.133442681391412243e+00 2.839922706447099099e+00 2.840585427259281204e+00 8.638955667753647205e+00 1.382127778915231353e+01 1.477062714456974568e+01 1.477067069500765228e+01
2.141194233579599260e+00 2.872445580100603912e+00 2.873114894584985812e+00 8.776973376661420190e+00 1.375659798570349324e+01 1.475827270797448598e+01 1.475831883854304749e+01
2.148945785890260751e+00 2.903804417457923837e+00 2.904480071739744762e+00 8.913685985952856328e+00 1.369038815071349546e+01 1.474624845533460515e+01 1.474629727598101780e+01
2.156697338078447768e+00 2.933973549160465044e+00 2.934655286590893475e+00 9.049040358573691378e+00 1.362266566862391493e+01 1.473457707549255602e+01 1.473462865191247495e+01
2.164448890266634784e+00 2.962927838379545431e+00 2.963615399534206052e+00 9.182978855519582595e+00 1.355345368325899003e+01 1.472328081536926625e+01 1.472333517601812680e+01
2.172200442454821800e+00 2.990642744323906310e+00 2.991335867009114580e+00 9.315438209000992842e+00 1.348278226582255535e+01 1.471238142051056741e+01 1.471243856244842085e+01
2.179951994765483292e+00 3.017094389098743612e+00 3.017792808367064872e+00 9.446348061893928616e+00 1.341068992105956426e+01 1.470190007398922027e+01 1.470195996765297508e+01
2.187703546953670308e+00 3.042259622120946805e+00 3.042963070296765604e+00 9.575629023183889643e+00 1.333722556960369410e+01 1.469185733605089439e+01 1.469191992911774669e+01
2.195455099141857325e+00 3.066116088478733293e+00 3.066824295195837546e+00 9.703190094827888856e+00 1.326245116603439023e+01 1.468227308215086779e+01 1.468233830266646756e+01
2.203206651330044785e+00 3.088642292523752442e+00 3.089354984774668633e+00 9.828925172594740189e+00 1.318644523148568837e+01 1.467316644303277151e+01 1.467323420195941885e+01
2.210958203640706277e+00 3.109817662973340280e+00 3.110534565172077048e+00 9.952708280076386416e+00 1.310930765637968776e+01 1.466455574457239486e+01 1.466462593788762092e+01
2.218709755828893737e+00 3.129622614634210098e+00 3.130343448692345820e+00 1.007438695876827950e+01 1.303116634038781108e+01 1.465645844956296173e+01 1.465653096001267386e+01
2.226461308017080754e+00 3.148038611757066452e+00 3.148763097174231973e+00 1.019377301729301166e+01 1.295218647843002557e+01 1.464889109962718727e+01 1.464896579821579614e+01
2.234212860205267770e+00 3.165048225941172966e+00 3.165776079909827789e+00 1.031062934610316795e+01 1.287258377163405321e+01 1.464186926035696423e+01 1.464194600763762821e+01
2.241964412515929705e+00 3.180635193509930403e+00 3.181366131034369271e+00 1.042465091310407210e+01 1.279264345950630499e+01 1.463540746789960778e+01 1.463548611511372677e+01
2.249715964704116722e+00 3.194784468490235341e+00 3.195518202519856299e+00 1.053543698543960438e+01 1.271274812042251590e+01 1.462951917879095554e+01 1.462959956889421242e+01
2.257467516892303738e+00 3.207482274804897671e+00 3.208218516381568630e+00 1.064245015911149572e+01 1.263341866748412379e+01 1.462421672175024590e+01 1.462429869035402596e+01
2.265219069080490755e+00 3.218716152389860419e+00 3.219454610808281991e+00 1.074495563176405177e+01 1.255537509364044801e+01 1.461951125383117400e+01 1.461959463008100180e+01
2.272970621391152246e+00 3.228475000785771876e+00 3.229215383766603775e+00 1.084193196097469958e+01 1.247962573225336236e+01 1.461541271964931177e+01 1.461549732705697124e+01
2.280722173579339707e+00 3.236749117480725690e+00 3.237491131355104468e+00 1.093194412939031324e+01 1.240759420652621614e+01 1.461192981499882038e+01 1.461201547224049513e+01
2.288473725767526723e+00 3.243530233220733638e+00 3.244273583125355742e+00 1.101297825551432297e+01 1.234128473446256535e+01 1.460906995409206210e+01 1.460915647578235266e+01
2.296225277955714184e+00 3.248811540937930786e+00 3.249555931019256327e+00 1.108227262479826436e+01 1.228345110799580908e+01 1.460683924197601691e+01 1.460692643942451419e+01
2.303976830266375675e+00 3.252587720484685807e+00 3.253332854110713601e+00 1.113627287983564607e+01 1.223764151275769940e+01 1.460524245133470522e+01 1.460533013329057894e+01
2.311728382454563135e+00 3.254854957697169038e+00 3.255600537675484407e+00 1.117098673883057280e+01 1.220784381652812556e+01 1.460428300440580252e+01 1.460437097779434090e+01
2.319479934642750152e+00 3.255610958635818619e+00 3.256356687435881359e+00 1.118301586119151736e+01 1.219745370969088860e+01 1.460396295973844083e+01 1.460405103039248687e+01
